/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000310.jpg 182,208,235,267,8 335,234,404,296,41 276,56,396,181,105 299,161,379,243,142 228,156,298,201,183 408,166,476,240,198 272,341,420,374,240 390,216,496,330,272 269,304,385,339,296 373,115,425,251,342 232,254,269,327,398 233,204,347,301,429
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000318.jpg 265,101,338,176,23 395,208,446,280,62 168,165,290,289,97 275,253,354,308,131 364,239,411,306,174 309,160,371,235,191 306,65,410,205,246 384,112,489,236,265 373,263,482,361,310 238,274,377,371,353 175,261,239,323,374 227,124,320,245,413
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000296.jpg 383,276,450,340,20 396,180,467,233,53 268,91,384,179,109 365,119,446,200,124 256,176,328,248,152 176,154,250,228,189 198,280,352,334,257 257,318,385,372,294 379,223,495,277,313 316,172,399,307,340 212,114,275,182,375 199,237,325,281,407
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000358.jpg 343,313,409,378,33 191,289,258,325,37 355,226,471,341,78 273,288,354,357,144 416,186,484,259,153 205,103,263,175,210 193,171,331,278,225 267,154,394,234,261 390,84,490,195,301 174,210,311,301,335 342,132,411,175,390 250,69,373,142,423
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000081.jpg 158,178,235,248,17 343,127,429,172,56 172,292,323,404,91 311,240,408,336,125 352,169,441,237,168 242,184,328,232,185 134,126,323,173,240 242,55,398,123,294 431,112,499,256,304 318,249,485,395,347 262,386,349,439,404 153,249,306,297,443
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000137.jpg 405,166,466,231,25 221,260,261,329,47 339,39,470,156,77 136,206,204,295,118 224,341,306,418,170 342,165,401,242,192 319,320,483,409,256 145,73,274,205,290 420,202,537,314,328 243,42,350,190,363 255,211,326,245,388 272,278,403,317,425
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000283.jpg 261,325,332,395,14 361,346,428,392,72 331,194,428,312,103 299,281,377,358,133 171,267,235,342,154 255,209,306,282,192 166,107,268,247,234 258,86,369,199,272 209,222,280,342,303 405,209,469,343,361 367,115,487,221,411 310,169,354,236,381
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000397.jpg 205,308,279,381,3 182,133,239,214,44 271,288,373,418,85 192,232,281,310,114 367,321,436,403,160 346,65,422,144,216 283,88,340,258,232 342,160,405,297,267 434,248,527,378,308 249,94,292,241,342 417,217,456,293,396 394,104,514,231,430
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000461.jpg 392,103,476,185,21 441,290,507,381,62 287,64,400,209,103 391,183,493,270,132 216,82,292,175,178 237,373,323,462,198 330,244,390,434,250 251,200,326,356,285 115,112,218,259,326 380,260,433,427,360 195,207,240,292,378 131,278,268,419,412
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000069.jpg 193,96,286,186,21 386,166,469,249,60 118,212,275,345,95 274,272,369,327,128 363,211,443,301,172 266,147,358,236,189 217,43,390,178,243 334,55,491,183,262 414,212,522,355,308 251,320,416,385,351 159,335,246,394,372 155,145,303,271,411
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000383.jpg 313,124,360,281,232 280,295,406,407,263 362,155,442,267,102 362,278,434,348,22 192,252,261,314,41 202,159,265,244,122 447,252,496,323,158 406,339,479,416,198 439,119,496,244,322 187,317,336,415,335 250,102,320,151,386 256,156,319,281,435
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000315.jpg 286,99,355,171,24 397,225,439,295,63 176,146,289,272,98 267,244,348,309,132 362,251,398,313,175 320,163,374,237,192 335,68,418,216,247 401,131,491,258,266 355,286,470,371,311 225,261,360,374,354 171,235,229,302,375 247,113,322,238,414
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000454.jpg 306,51,378,115,17 257,240,337,325,50 405,174,559,325,78 328,198,428,299,116 386,112,438,197,157 325,333,416,421,207 157,154,208,340,250 213,305,352,442,281 204,152,255,299,305 312,288,483,361,352 227,106,319,156,371 256,114,381,253,438
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000348.jpg 159,222,229,293,22 315,122,380,194,43 264,197,368,319,104 361,93,440,177,116 201,179,275,252,152 466,164,507,231,194 353,187,414,336,232 208,285,333,376,262 406,187,462,305,324 212,62,339,177,347 252,155,322,196,387 339,304,455,410,439
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000364.jpg 212,169,274,225,1 213,268,285,330,70 305,295,430,400,90 248,297,321,382,141 347,231,421,297,169 427,235,504,302,206 306,127,456,210,238 262,102,394,180,275 177,221,293,295,330 263,186,366,317,357 411,286,479,348,392 340,185,468,239,424
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000321.jpg 344,256,402,309,35 275,283,342,322,72 183,145,276,266,102 361,314,439,363,128 409,229,450,294,157 382,113,456,187,190 179,241,326,325,238 254,103,377,152,259 272,161,392,226,330 220,321,352,378,333 454,215,486,281,378 329,182,450,257,441
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000400.jpg 179,116,244,180,26 386,152,436,230,47 241,191,374,298,108 443,171,500,258,121 259,111,300,187,157 448,292,531,373,199 280,245,436,357,237 171,195,257,336,266 347,280,473,378,329 311,72,459,135,352 311,125,389,189,391 226,358,360,415,408
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_08/images/0000468.jpg 239,158,319,234,17 455,291,536,381,50 314,87,474,236,88 169,139,228,234,137 413,233,506,328,179 197,322,292,411,207 345,166,499,334,253 169,242,331,327,294 455,66,564,222,302 226,66,398,153,368 377,326,443,415,376 275,303,398,451,413
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000165.jpg 358,202,433,279,30 332,271,398,348,67 158,234,291,377,97 422,213,502,305,123 377,137,459,218,152 278,82,355,128,221 272,259,344,427,233 158,111,286,241,290 247,143,332,277,325 317,291,458,435,364 399,102,474,166,373 312,113,396,248,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000241.jpg 359,301,442,383,4 209,225,278,302,42 383,164,523,289,77 306,174,386,215,111 238,184,303,264,154 303,250,382,331,208 270,296,413,428,226 180,281,314,404,281 164,131,268,254,327 266,110,416,184,334 419,122,495,180,391 356,225,479,345,429
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000461.jpg 172,246,357,346,256 379,126,455,283,287 161,159,310,286,90 313,133,378,204,10 388,324,434,406,65 274,375,370,434,146 232,70,321,142,182 344,56,431,115,186 98,109,238,233,310 439,195,518,368,359 174,358,254,429,374 234,294,384,382,423
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000115.jpg 194,110,344,272,227 329,263,487,342,294 254,63,402,213,97 380,189,454,258,17 213,328,296,379,72 144,232,229,334,117 409,91,496,182,153 479,189,541,278,193 280,1,426,112,317 269,323,445,453,366 134,136,186,219,381 182,177,307,319,430
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000445.jpg 238,64,321,143,15 282,262,343,347,48 395,143,547,268,76 322,202,427,284,113 333,97,410,190,154 369,331,462,398,205 151,221,236,407,247 257,343,408,445,279 188,202,270,351,303 334,259,508,353,350 189,150,280,198,405 253,129,337,281,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000272.jpg 366,114,429,175,20 426,253,486,324,61 289,97,363,206,102 375,178,456,238,131 229,122,281,193,177 285,344,347,416,197 352,232,383,382,249 264,206,342,333,284 162,156,227,273,324 372,236,437,373,359 220,223,266,292,377 184,287,302,388,411
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000024.jpg 229,239,302,317,10 244,151,298,236,47 341,70,502,219,77 154,234,221,334,139 218,315,311,392,168 352,354,448,431,201 299,41,340,231,249 418,201,529,361,270 363,196,415,345,305 165,58,289,233,344 219,381,305,433,390 307,253,356,399,416
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000085.jpg 286,77,362,160,7 171,153,261,227,40 157,273,319,428,96 144,230,244,280,111 314,274,365,358,175 363,363,410,453,212 356,181,529,324,244 363,103,515,250,281 183,89,321,208,300 246,148,373,315,363 297,373,344,459,398 342,229,476,381,430
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000298.jpg 197,153,254,215,11 323,254,376,323,44 334,96,456,196,108 314,190,397,248,145 265,130,339,190,150 407,243,481,300,201 214,305,352,408,243 348,295,469,371,275 228,271,342,360,299 362,166,472,300,345 202,215,267,285,401 250,177,326,297,432
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000033.jpg 320,350,400,430,11 432,303,519,385,69 343,153,440,290,100 333,285,434,356,131 175,338,270,424,151 232,225,320,315,190 140,134,191,324,232 208,57,301,213,270 188,267,324,397,300 418,129,523,301,358 318,59,476,139,408 290,151,330,233,378
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000309.jpg 201,159,257,219,10 327,77,397,142,51 195,228,298,290,92 263,122,314,201,121 229,307,297,350,167 438,206,510,262,187 318,168,470,221,239 304,218,430,310,274 271,355,386,404,315 317,117,455,199,349 329,298,398,351,403 398,252,488,374,437
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000280.jpg 339,105,394,156,19 428,220,496,287,59 263,102,336,211,100 363,165,439,208,130 215,149,251,214,175 327,344,376,414,195 347,220,416,370,247 258,215,360,338,283 171,197,210,309,323 369,215,464,350,357 220,247,278,314,375 209,318,331,397,409
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_02/images/0000252.jpg 415,160,482,229,24 389,316,427,386,64 324,96,444,215,105 389,216,460,300,135 282,81,358,152,180 196,311,271,371,201 267,240,378,383,252 250,174,333,306,288 177,76,292,179,328 308,262,402,403,362 227,157,271,229,381 161,196,237,324,414
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000010.jpg 440,316,518,393,8 226,284,275,369,65 285,191,438,320,90 153,259,209,353,138 375,316,430,405,174 103,129,194,222,216 214,129,384,267,254 411,144,518,302,284 169,112,307,231,310 207,393,371,451,333 278,326,368,392,373 290,69,437,120,425
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_09/images/0000080.jpg 361,199,447,286,30 334,277,408,365,67 136,238,288,400,97 435,211,525,314,123 383,126,475,216,152 269,63,357,117,221 267,264,346,455,233 135,98,279,247,290 236,134,332,285,325 318,299,477,463,364 407,85,492,157,373 310,98,403,252,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000384.jpg 408,147,473,223,178 185,338,259,393,219 291,264,408,362,318 386,364,456,434,31 218,114,302,253,340 348,250,415,281,389 419,236,510,357,84 313,197,379,238,73 286,361,367,411,146 218,245,316,362,430 294,128,417,179,295 181,169,212,320,231
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000077.jpg 130,182,209,263,12 322,250,407,327,41 244,58,392,204,88 272,292,373,386,115 186,229,276,310,151 171,350,261,432,206 147,271,322,405,243 326,312,475,448,273 321,107,449,228,328 166,140,329,273,354 385,202,470,249,389 373,229,531,328,427
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_11/images/0000092.jpg 289,91,376,172,16 150,246,210,332,66 153,95,303,254,87 191,325,242,421,138 337,150,429,223,164 432,174,526,236,205 325,239,502,370,243 321,309,398,470,285 229,193,338,331,308 239,274,340,451,362 387,339,453,431,394 366,204,528,316,428
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000190.jpg 411,196,486,266,16 348,100,410,180,48 172,97,306,241,105 299,80,342,168,120 239,235,312,278,184 157,283,236,324,221 279,265,397,423,252 342,267,467,405,290 368,107,468,232,308 274,172,423,278,336 149,227,223,264,370 224,255,354,379,439
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000257.jpg 383,328,440,384,10 222,231,281,304,67 301,213,406,283,92 172,190,240,274,140 326,300,380,375,177 183,95,258,158,218 251,155,400,219,257 417,195,461,314,286 229,119,347,180,312 184,304,319,394,335 263,279,327,346,375 341,90,465,171,427
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000321.jpg 246,103,321,178,22 390,188,449,258,61 165,182,291,300,96 284,256,360,300,130 364,221,420,292,173 297,154,366,229,190 277,64,400,191,245 364,94,481,210,263 389,235,489,343,309 254,282,391,360,352 184,281,252,337,373 211,135,317,248,412
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000295.jpg 332,231,363,378,249 259,119,383,213,280 249,254,320,357,83 242,177,308,241,3 406,188,473,241,58 418,252,470,330,139 191,212,228,274,175 193,118,256,192,215 194,282,262,401,303 326,103,465,180,352 373,342,438,395,403 369,226,413,340,416
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000406.jpg 215,76,278,138,28 394,163,460,244,49 253,187,371,266,110 440,196,516,290,122 282,85,341,168,159 420,326,505,397,200 261,258,428,331,238 191,153,242,287,268 321,301,453,370,330 350,63,502,162,353 342,117,413,191,393 189,314,327,404,409
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000257.jpg 195,227,343,263,222 358,169,460,291,289 222,147,324,217,92 337,147,403,214,12 323,311,380,377,67 234,314,314,371,113 309,91,374,133,148 391,101,465,167,188 182,92,301,153,313 385,236,471,376,362 175,265,225,331,376 229,264,345,316,426
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_03/images/0000374.jpg 306,76,363,147,173 303,345,353,415,214 310,227,429,285,313 448,230,503,286,26 156,195,287,284,335 325,173,387,234,384 372,102,486,225,79 267,165,332,234,68 374,278,442,358,141 254,289,370,330,425 206,94,313,212,290 163,269,289,377,226
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000132.jpg 450,224,504,286,26 264,171,338,244,59 255,305,392,442,87 282,237,374,325,125 373,293,447,337,166 174,229,253,310,216 253,81,420,133,223 158,130,283,252,291 288,124,420,175,315 224,218,295,373,361 413,151,460,233,380 328,172,449,288,411
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000223.jpg 236,328,314,406,14 346,371,418,413,73 324,194,443,328,104 286,284,369,373,134 148,249,212,332,155 251,198,299,276,193 151,79,281,224,235 262,70,394,187,273 197,205,261,339,304 399,220,489,372,362 386,110,513,238,412 311,160,368,235,382
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000052.jpg 281,40,356,112,20 271,239,335,324,48 369,129,519,267,95 203,201,284,305,122 254,104,323,191,159 133,118,202,207,214 175,74,272,262,251 147,273,299,404,281 357,217,493,325,299 302,63,406,233,362 365,287,395,367,397 302,286,367,441,435
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000176.jpg 310,329,370,384,1 289,110,362,170,58 379,304,511,430,88 352,66,434,117,129 197,93,278,166,181 324,274,395,318,203 182,178,216,343,231 432,99,531,242,266 229,308,307,440,303 405,190,533,330,338 342,174,393,249,399 242,160,329,296,436
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_07/images/0000336.jpg 315,150,454,250,237 257,232,299,352,268 357,198,477,309,107 315,284,362,337,27 245,135,275,197,46 284,94,364,152,127 365,318,437,382,163 285,363,349,401,203 426,230,528,339,327 177,170,261,311,340 377,92,443,142,391 285,130,402,216,440
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_06/images/0000347.jpg 157,213,228,284,22 321,121,383,194,43 260,194,369,317,104 368,96,445,180,116 203,171,275,245,153 466,172,511,241,195 347,189,417,338,233 202,277,326,373,262 402,192,464,310,325 217,60,347,170,347 256,153,326,190,387 330,309,448,411,439
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_14/images/0000371.jpg 435,214,486,271,26 267,174,335,238,59 265,292,387,416,87 287,231,369,311,125 369,278,437,319,166 189,227,260,301,216 255,93,405,135,223 173,138,283,249,290 288,130,406,173,314 237,217,296,355,361 402,150,443,224,380 325,173,436,274,411
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000320.jpg 252,103,327,178,23 392,195,449,266,61 166,177,290,297,96 281,256,358,303,130 365,228,418,298,173 301,156,368,232,191 287,64,404,196,245 371,100,484,219,264 384,245,487,350,309 249,280,387,365,353 181,275,248,334,374 216,131,318,248,412
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_13/images/0000258.jpg 397,304,457,361,34 308,165,356,233,62 236,283,341,360,109 355,146,410,227,137 381,238,437,308,173 448,168,502,238,192 400,153,477,303,229 291,99,412,149,295 207,246,319,288,313 327,239,410,373,340 233,179,292,242,375 223,104,319,225,413
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_12/images/0000060.jpg 404,144,492,233,14 316,81,359,163,46 143,135,262,286,102 229,76,310,184,118 231,250,324,324,182 165,332,263,406,219 343,255,414,449,250 396,234,494,400,288 355,64,425,210,306 259,191,422,257,333 135,284,223,342,404 262,264,371,425,437
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_04/images/0000259.jpg 185,225,249,289,20 220,314,285,384,42 296,245,405,321,109 243,236,300,316,140 191,110,260,185,161 277,156,349,226,199 271,82,422,125,241 358,138,483,212,279 212,121,316,228,309 287,305,424,387,367 416,225,480,351,417 342,203,408,234,387
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000457.jpg 431,264,503,329,0 228,303,316,359,39 367,111,506,203,110 269,155,368,244,143 225,239,314,315,151 335,259,425,318,204 333,329,520,379,223 252,368,405,431,277 176,216,224,354,323 197,95,368,225,366 347,65,432,107,387 366,202,520,264,426
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_10/images/0000346.jpg 187,216,258,283,16 321,144,391,181,54 226,289,353,398,89 329,234,398,315,123 342,181,407,222,166 253,204,326,253,220 159,158,309,231,238 228,88,357,170,293 385,115,464,231,303 343,226,463,358,346 313,354,382,409,403 197,255,323,323,441
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000376.jpg 386,147,446,210,24 244,267,278,328,46 314,49,428,141,76 156,230,226,311,117 260,336,333,399,169 330,159,391,230,191 344,280,484,383,255 155,102,257,228,289 418,169,511,280,327 241,62,317,198,362 260,209,327,251,387 285,255,407,312,424
/home/daniele/data/datasets/yolo_compass/Compass2018_SYNTH/scan_01/images/0000032.jpg 175,190,246,265,11 415,222,492,301,68 111,268,240,415,98 455,298,528,398,140 449,123,521,212,155 242,220,305,307,214 255,56,443,132,241 303,384,464,469,276 135,113,282,175,313 204,331,372,454,348 322,257,407,326,373 292,137,439,258,410
